20260611 050000;1.15775;1.15775;1.15755;1.15755;96
20260611 050100;1.15750;1.15760;1.15745;1.15755;143
20260611 050200;1.15755;1.15755;1.15750;1.15755;119
20260611 050300;1.15755;1.15760;1.15750;1.15760;142
20260611 050400;1.15760;1.15760;1.15750;1.15755;21
20260611 050500;1.15755;1.15755;1.15750;1.15750;43
20260611 050600;1.15755;1.15755;1.15750;1.15755;24
20260611 050700;1.15755;1.15755;1.15750;1.15755;15
20260611 050800;1.15755;1.15755;1.15755;1.15755;30
20260611 050900;1.15750;1.15750;1.15740;1.15740;147
20260611 051000;1.15735;1.15735;1.15730;1.15735;58
20260611 051100;1.15740;1.15740;1.15735;1.15740;138
20260611 051200;1.15740;1.15745;1.15740;1.15745;96
20260611 051300;1.15745;1.15755;1.15740;1.15755;117
20260611 051400;1.15755;1.15770;1.15755;1.15770;53
20260611 051500;1.15770;1.15775;1.15770;1.15775;154
20260611 051600;1.15780;1.15795;1.15780;1.15795;161
20260611 051700;1.15790;1.15795;1.15790;1.15790;63
20260611 051800;1.15790;1.15795;1.15775;1.15795;189
20260611 051900;1.15795;1.15805;1.15795;1.15800;118
20260611 052000;1.15805;1.15805;1.15795;1.15800;450
20260611 052100;1.15795;1.15795;1.15790;1.15790;41
20260611 052200;1.15795;1.15795;1.15780;1.15785;221
20260611 052300;1.15785;1.15790;1.15770;1.15775;78
20260611 052400;1.15775;1.15775;1.15765;1.15775;45
20260611 052500;1.15775;1.15785;1.15775;1.15780;62
20260611 052600;1.15775;1.15775;1.15765;1.15765;51
20260611 052700;1.15765;1.15770;1.15760;1.15770;130
20260611 052800;1.15770;1.15770;1.15760;1.15760;38
20260611 052900;1.15755;1.15765;1.15755;1.15760;54
20260611 053000;1.15760;1.15760;1.15760;1.15760;44
20260611 053100;1.15760;1.15765;1.15755;1.15760;48
20260611 053200;1.15760;1.15760;1.15750;1.15750;97
20260611 053300;1.15755;1.15760;1.15750;1.15755;27
20260611 053400;1.15755;1.15760;1.15750;1.15760;123
20260611 053500;1.15755;1.15755;1.15745;1.15750;61
20260611 053600;1.15750;1.15760;1.15750;1.15755;97
20260611 053700;1.15755;1.15755;1.15745;1.15745;24
20260611 053800;1.15745;1.15760;1.15745;1.15760;73
20260611 053900;1.15760;1.15765;1.15750;1.15755;82
20260611 054000;1.15760;1.15765;1.15750;1.15760;28
20260611 054100;1.15760;1.15770;1.15760;1.15765;33
20260611 054200;1.15765;1.15765;1.15760;1.15765;19
20260611 054300;1.15765;1.15770;1.15765;1.15765;41
20260611 054400;1.15765;1.15770;1.15765;1.15770;57
20260611 054500;1.15770;1.15775;1.15765;1.15775;71
20260611 054600;1.15775;1.15780;1.15760;1.15760;59
20260611 054700;1.15760;1.15775;1.15750;1.15775;169
20260611 054800;1.15780;1.15785;1.15775;1.15785;48
20260611 054900;1.15780;1.15785;1.15775;1.15775;38
20260611 055000;1.15780;1.15785;1.15770;1.15785;74
20260611 055100;1.15785;1.15785;1.15780;1.15780;33
20260611 055200;1.15785;1.15785;1.15770;1.15785;146
20260611 055300;1.15785;1.15785;1.15770;1.15770;64
20260611 055400;1.15775;1.15785;1.15775;1.15780;543
20260611 055500;1.15780;1.15800;1.15780;1.15800;66
20260611 055600;1.15800;1.15805;1.15790;1.15795;162
20260611 055700;1.15795;1.15800;1.15795;1.15795;50
20260611 055800;1.15790;1.15790;1.15770;1.15775;75
20260611 055900;1.15770;1.15780;1.15765;1.15780;61
20260611 060000;1.15785;1.15785;1.15775;1.15775;94
20260611 060100;1.15770;1.15770;1.15755;1.15765;56
20260611 060200;1.15760;1.15765;1.15760;1.15765;20
20260611 060300;1.15765;1.15775;1.15755;1.15760;390
20260611 060400;1.15755;1.15755;1.15725;1.15725;383
20260611 060500;1.15725;1.15740;1.15725;1.15740;91
20260611 060600;1.15740;1.15745;1.15730;1.15740;59
20260611 060700;1.15740;1.15745;1.15735;1.15735;54
20260611 060800;1.15740;1.15740;1.15730;1.15735;39
20260611 060900;1.15735;1.15740;1.15735;1.15735;12
20260611 061000;1.15740;1.15745;1.15735;1.15745;32
20260611 061100;1.15745;1.15745;1.15730;1.15730;61
20260611 061200;1.15730;1.15740;1.15725;1.15735;47
20260611 061300;1.15735;1.15735;1.15720;1.15725;59
20260611 061400;1.15725;1.15725;1.15705;1.15705;163
20260611 061500;1.15705;1.15705;1.15690;1.15700;178
20260611 061600;1.15700;1.15700;1.15690;1.15700;98
20260611 061700;1.15695;1.15695;1.15685;1.15685;56
20260611 061800;1.15685;1.15685;1.15670;1.15675;317
20260611 061900;1.15680;1.15685;1.15675;1.15675;113
20260611 062000;1.15680;1.15680;1.15670;1.15670;41
20260611 062100;1.15670;1.15680;1.15670;1.15675;100
20260611 062200;1.15675;1.15685;1.15675;1.15680;60
20260611 062300;1.15680;1.15695;1.15680;1.15695;137
20260611 062400;1.15690;1.15700;1.15690;1.15700;47
20260611 062500;1.15700;1.15710;1.15695;1.15705;38
20260611 062600;1.15705;1.15705;1.15700;1.15700;88
20260611 062700;1.15700;1.15700;1.15690;1.15695;101
20260611 062800;1.15700;1.15705;1.15700;1.15705;43
20260611 062900;1.15700;1.15705;1.15690;1.15705;47
20260611 063000;1.15705;1.15705;1.15685;1.15685;70
20260611 063100;1.15690;1.15690;1.15685;1.15690;68
20260611 063200;1.15695;1.15705;1.15695;1.15700;132
20260611 063300;1.15705;1.15710;1.15705;1.15710;49
20260611 063400;1.15705;1.15715;1.15705;1.15705;64
20260611 063500;1.15720;1.15720;1.15710;1.15715;87
20260611 063600;1.15710;1.15710;1.15705;1.15710;49
20260611 063700;1.15715;1.15715;1.15715;1.15715;32
20260611 063800;1.15710;1.15730;1.15710;1.15725;648
20260611 063900;1.15720;1.15720;1.15710;1.15715;75
20260611 064000;1.15710;1.15710;1.15705;1.15705;25
20260611 064100;1.15705;1.15715;1.15705;1.15705;51
20260611 064200;1.15700;1.15705;1.15700;1.15705;39
20260611 064300;1.15705;1.15715;1.15705;1.15715;52
20260611 064400;1.15715;1.15715;1.15700;1.15700;83
20260611 064500;1.15705;1.15710;1.15705;1.15705;69
20260611 064600;1.15710;1.15715;1.15710;1.15710;56
20260611 064700;1.15710;1.15715;1.15710;1.15710;23
20260611 064800;1.15710;1.15710;1.15705;1.15705;32
20260611 064900;1.15710;1.15715;1.15705;1.15705;104
20260611 065000;1.15700;1.15705;1.15700;1.15705;13
20260611 065100;1.15710;1.15715;1.15710;1.15715;49
20260611 065200;1.15715;1.15725;1.15715;1.15725;104
20260611 065300;1.15730;1.15735;1.15725;1.15730;233
20260611 065400;1.15735;1.15740;1.15735;1.15740;104
20260611 065500;1.15740;1.15750;1.15735;1.15745;131
20260611 065600;1.15750;1.15755;1.15740;1.15750;330
20260611 065700;1.15745;1.15750;1.15745;1.15745;86
20260611 065800;1.15745;1.15750;1.15745;1.15745;92
20260611 065900;1.15745;1.15750;1.15745;1.15745;26
20260611 070000;1.15745;1.15750;1.15745;1.15745;100
20260611 070100;1.15750;1.15755;1.15750;1.15755;59
20260611 070200;1.15760;1.15765;1.15760;1.15765;123
20260611 070300;1.15765;1.15775;1.15765;1.15770;69
20260611 070400;1.15775;1.15785;1.15775;1.15785;50
20260611 070500;1.15785;1.15800;1.15785;1.15795;133
20260611 070600;1.15800;1.15805;1.15795;1.15795;127
20260611 070700;1.15795;1.15805;1.15795;1.15800;192
20260611 070800;1.15805;1.15810;1.15805;1.15810;80
20260611 070900;1.15810;1.15810;1.15775;1.15800;765
20260611 071000;1.15800;1.15810;1.15795;1.15805;112
20260611 071100;1.15805;1.15810;1.15800;1.15810;187
20260611 071200;1.15815;1.15815;1.15810;1.15810;20
20260611 071300;1.15815;1.15825;1.15810;1.15820;94
20260611 071400;1.15825;1.15830;1.15820;1.15820;57
20260611 071500;1.15820;1.15820;1.15820;1.15820;40
20260611 071600;1.15825;1.15825;1.15820;1.15820;23
20260611 071700;1.15820;1.15820;1.15805;1.15810;53
20260611 071800;1.15810;1.15820;1.15810;1.15820;7
20260611 071900;1.15815;1.15820;1.15805;1.15805;95
20260611 072000;1.15805;1.15805;1.15800;1.15805;82
20260611 072100;1.15805;1.15810;1.15805;1.15805;36
20260611 072200;1.15800;1.15800;1.15780;1.15790;239
20260611 072300;1.15790;1.15800;1.15790;1.15800;21
20260611 072400;1.15805;1.15805;1.15800;1.15800;40
20260611 072500;1.15805;1.15805;1.15800;1.15800;7
20260611 072600;1.15805;1.15805;1.15800;1.15800;55
20260611 072700;1.15795;1.15805;1.15795;1.15800;34
20260611 072800;1.15795;1.15810;1.15795;1.15805;181
20260611 072900;1.15805;1.15810;1.15795;1.15805;402
20260611 073000;1.15805;1.15820;1.15800;1.15810;429
20260611 073100;1.15810;1.15855;1.15810;1.15850;394
20260611 073200;1.15840;1.15845;1.15825;1.15830;87
20260611 073300;1.15825;1.15830;1.15820;1.15830;44
20260611 073400;1.15825;1.15830;1.15825;1.15830;61
20260611 073500;1.15825;1.15825;1.15815;1.15815;35
20260611 073600;1.15810;1.15815;1.15805;1.15815;73
20260611 073700;1.15820;1.15825;1.15815;1.15825;46
20260611 073800;1.15825;1.15830;1.15820;1.15820;51
20260611 073900;1.15820;1.15820;1.15805;1.15815;279
20260611 074000;1.15815;1.15825;1.15815;1.15815;217
20260611 074100;1.15810;1.15810;1.15805;1.15810;15
20260611 074200;1.15815;1.15815;1.15810;1.15810;56
20260611 074300;1.15810;1.15815;1.15805;1.15815;60
20260611 074400;1.15815;1.15820;1.15815;1.15820;15
20260611 074500;1.15820;1.15825;1.15815;1.15815;114
20260611 074600;1.15815;1.15815;1.15800;1.15800;28
20260611 074700;1.15805;1.15805;1.15790;1.15795;86
20260611 074800;1.15790;1.15800;1.15790;1.15800;86
20260611 074900;1.15800;1.15805;1.15800;1.15800;30
20260611 075000;1.15805;1.15815;1.15805;1.15810;32
20260611 075100;1.15815;1.15815;1.15800;1.15800;32
20260611 075200;1.15795;1.15810;1.15795;1.15810;24
20260611 075300;1.15810;1.15810;1.15805;1.15810;29
20260611 075400;1.15810;1.15830;1.15810;1.15825;257
20260611 075500;1.15820;1.15825;1.15820;1.15820;137
20260611 075600;1.15815;1.15815;1.15805;1.15805;56
20260611 075700;1.15805;1.15810;1.15800;1.15800;73
20260611 075800;1.15800;1.15815;1.15800;1.15815;64
20260611 075900;1.15820;1.15825;1.15815;1.15825;103
20260611 080000;1.15820;1.15825;1.15815;1.15820;60
20260611 080100;1.15820;1.15825;1.15815;1.15820;182
20260611 080200;1.15820;1.15825;1.15815;1.15825;56
20260611 080300;1.15830;1.15840;1.15825;1.15825;43
20260611 080400;1.15825;1.15830;1.15825;1.15825;31
20260611 080500;1.15820;1.15825;1.15820;1.15825;73
20260611 080600;1.15825;1.15835;1.15825;1.15825;128
20260611 080700;1.15830;1.15830;1.15820;1.15820;81
20260611 080800;1.15820;1.15825;1.15820;1.15820;46
20260611 080900;1.15825;1.15830;1.15815;1.15820;96
20260611 081000;1.15820;1.15820;1.15805;1.15805;86
20260611 081100;1.15805;1.15805;1.15770;1.15775;122
20260611 081200;1.15780;1.15795;1.15780;1.15795;60
20260611 081300;1.15795;1.15795;1.15785;1.15785;40
20260611 081400;1.15790;1.15790;1.15765;1.15770;218
20260611 081500;1.15775;1.15785;1.15765;1.15775;250
20260611 081600;1.15780;1.15830;1.15770;1.15830;369
20260611 081700;1.15820;1.15825;1.15795;1.15810;221
20260611 081800;1.15810;1.15810;1.15775;1.15775;197
20260611 081900;1.15775;1.15775;1.15760;1.15770;84
20260611 082000;1.15765;1.15780;1.15755;1.15755;276
20260611 082100;1.15755;1.15765;1.15750;1.15760;165
20260611 082200;1.15765;1.15800;1.15765;1.15800;164
20260611 082300;1.15795;1.15795;1.15660;1.15665;2593
20260611 082400;1.15670;1.15675;1.15630;1.15660;830
20260611 082500;1.15665;1.15685;1.15665;1.15670;177
20260611 082600;1.15670;1.15685;1.15640;1.15645;139
20260611 082700;1.15645;1.15670;1.15600;1.15670;568
20260611 082800;1.15670;1.15675;1.15650;1.15660;169
20260611 082900;1.15665;1.15695;1.15665;1.15695;157
20260611 083000;1.15695;1.15715;1.15690;1.15705;307
20260611 083100;1.15720;1.15755;1.15695;1.15745;667
20260611 083200;1.15745;1.15745;1.15710;1.15710;450
20260611 083300;1.15710;1.15710;1.15640;1.15645;987
20260611 083400;1.15650;1.15670;1.15630;1.15665;252
20260611 083500;1.15665;1.15685;1.15640;1.15670;262
20260611 083600;1.15675;1.15680;1.15650;1.15665;283
20260611 083700;1.15670;1.15690;1.15670;1.15680;167
20260611 083800;1.15680;1.15685;1.15670;1.15675;98
20260611 083900;1.15680;1.15705;1.15680;1.15700;127
20260611 084000;1.15690;1.15705;1.15685;1.15700;183
20260611 084100;1.15695;1.15730;1.15695;1.15730;144
20260611 084200;1.15725;1.15730;1.15705;1.15710;262
20260611 084300;1.15705;1.15730;1.15705;1.15725;127
20260611 084400;1.15725;1.15725;1.15695;1.15700;231
20260611 084500;1.15700;1.15795;1.15690;1.15745;1083
20260611 084600;1.15745;1.15765;1.15725;1.15760;469
20260611 084700;1.15765;1.15830;1.15760;1.15815;542
20260611 084800;1.15815;1.15820;1.15785;1.15805;402
20260611 084900;1.15805;1.15805;1.15780;1.15795;101
20260611 085000;1.15795;1.15815;1.15795;1.15810;113
20260611 085100;1.15810;1.15810;1.15785;1.15795;90
20260611 085200;1.15795;1.15810;1.15795;1.15805;61
20260611 085300;1.15805;1.15820;1.15805;1.15815;111
20260611 085400;1.15815;1.15825;1.15800;1.15820;518
20260611 085500;1.15820;1.15825;1.15810;1.15815;112
20260611 085600;1.15815;1.15870;1.15815;1.15845;369
20260611 085700;1.15845;1.15850;1.15830;1.15845;241
20260611 085800;1.15845;1.15855;1.15825;1.15830;329
20260611 085900;1.15825;1.15845;1.15795;1.15830;998
20260611 090000;1.15830;1.15845;1.15830;1.15835;324
20260611 090100;1.15840;1.15840;1.15815;1.15820;326
20260611 090200;1.15825;1.15840;1.15820;1.15820;185
20260611 090300;1.15820;1.15830;1.15815;1.15825;95
20260611 090400;1.15820;1.15825;1.15820;1.15825;114
20260611 090500;1.15825;1.15825;1.15815;1.15815;58
20260611 090600;1.15810;1.15815;1.15790;1.15795;159
20260611 090700;1.15800;1.15815;1.15790;1.15800;195
20260611 090800;1.15800;1.15800;1.15750;1.15755;430
20260611 090900;1.15760;1.15775;1.15755;1.15765;313
20260611 091000;1.15765;1.15780;1.15765;1.15770;205
20260611 091100;1.15770;1.15770;1.15760;1.15760;143
20260611 091200;1.15760;1.15760;1.15730;1.15730;277
20260611 091300;1.15735;1.15745;1.15690;1.15700;1295
20260611 091400;1.15705;1.15715;1.15695;1.15710;143
20260611 091500;1.15710;1.15715;1.15690;1.15690;201
20260611 091600;1.15690;1.15690;1.15665;1.15675;190
20260611 091700;1.15680;1.15700;1.15675;1.15700;176
20260611 091800;1.15700;1.15700;1.15670;1.15680;259
20260611 091900;1.15675;1.15690;1.15670;1.15680;204
20260611 092000;1.15680;1.15690;1.15645;1.15645;548
20260611 092100;1.15650;1.15655;1.15615;1.15620;458
20260611 092200;1.15625;1.15645;1.15605;1.15645;490
20260611 092300;1.15645;1.15660;1.15640;1.15640;515
20260611 092400;1.15645;1.15690;1.15635;1.15690;398
20260611 092500;1.15695;1.15705;1.15685;1.15700;357
20260611 092600;1.15700;1.15710;1.15695;1.15700;317
20260611 092700;1.15705;1.15710;1.15700;1.15700;135
20260611 092800;1.15695;1.15735;1.15695;1.15735;73
20260611 092900;1.15730;1.15755;1.15725;1.15750;194
20260611 093000;1.15745;1.15755;1.15740;1.15740;142
20260611 093100;1.15735;1.15765;1.15720;1.15765;230
20260611 093200;1.15760;1.15775;1.15755;1.15760;152
20260611 093300;1.15765;1.15780;1.15765;1.15765;246
20260611 093400;1.15765;1.15775;1.15745;1.15755;168
20260611 093500;1.15760;1.15770;1.15750;1.15765;102
20260611 093600;1.15765;1.15765;1.15755;1.15760;85
20260611 093700;1.15760;1.15765;1.15745;1.15745;85
20260611 093800;1.15750;1.15755;1.15745;1.15750;107
20260611 093900;1.15740;1.15740;1.15705;1.15705;330
20260611 094000;1.15710;1.15730;1.15705;1.15725;311
20260611 094100;1.15725;1.15730;1.15720;1.15720;126
20260611 094200;1.15720;1.15740;1.15720;1.15735;79
20260611 094300;1.15735;1.15745;1.15735;1.15735;65
20260611 094400;1.15735;1.15780;1.15735;1.15780;184
20260611 094500;1.15775;1.15780;1.15745;1.15755;172
20260611 094600;1.15755;1.15800;1.15745;1.15790;1497
20260611 094700;1.15790;1.15835;1.15780;1.15820;431
20260611 094800;1.15820;1.15820;1.15795;1.15795;232
20260611 094900;1.15795;1.15800;1.15775;1.15775;139
20260611 095000;1.15775;1.15790;1.15770;1.15770;125
20260611 095100;1.15765;1.15790;1.15765;1.15785;351
20260611 095200;1.15785;1.15790;1.15780;1.15780;174
20260611 095300;1.15775;1.15775;1.15770;1.15775;181
20260611 095400;1.15775;1.15780;1.15760;1.15780;224
20260611 095500;1.15785;1.15785;1.15750;1.15750;264
20260611 095600;1.15755;1.15780;1.15755;1.15780;116
20260611 095700;1.15780;1.15780;1.15755;1.15755;66
20260611 095800;1.15755;1.15760;1.15740;1.15740;101
20260611 095900;1.15745;1.15745;1.15730;1.15740;270
20260611 100000;1.15740;1.15740;1.15730;1.15730;143
20260611 100100;1.15735;1.15740;1.15725;1.15730;374
20260611 100200;1.15730;1.15740;1.15730;1.15730;129
20260611 100300;1.15730;1.15730;1.15715;1.15715;234
20260611 100400;1.15715;1.15715;1.15685;1.15685;126
20260611 100500;1.15690;1.15710;1.15690;1.15695;101
20260611 100600;1.15690;1.15690;1.15670;1.15675;269
20260611 100700;1.15680;1.15700;1.15675;1.15695;128
20260611 100800;1.15705;1.15710;1.15705;1.15705;25
20260611 100900;1.15695;1.15695;1.15685;1.15690;82
20260611 101000;1.15685;1.15690;1.15665;1.15690;172
20260611 101100;1.15690;1.15690;1.15665;1.15665;147
20260611 101200;1.15665;1.15680;1.15665;1.15680;137
20260611 101300;1.15675;1.15680;1.15645;1.15650;67
20260611 101400;1.15650;1.15655;1.15645;1.15655;191
20260611 101500;1.15655;1.15665;1.15655;1.15665;39
20260611 101600;1.15670;1.15675;1.15660;1.15665;78
20260611 101700;1.15665;1.15665;1.15645;1.15645;117
20260611 101800;1.15650;1.15660;1.15650;1.15655;74
20260611 101900;1.15655;1.15655;1.15640;1.15640;83
20260611 102000;1.15645;1.15655;1.15645;1.15650;92
20260611 102100;1.15650;1.15670;1.15650;1.15665;90
20260611 102200;1.15665;1.15665;1.15650;1.15655;80
20260611 102300;1.15660;1.15665;1.15650;1.15665;77
20260611 102400;1.15665;1.15685;1.15665;1.15670;172
20260611 102500;1.15670;1.15670;1.15660;1.15660;259
20260611 102600;1.15660;1.15675;1.15660;1.15665;169
20260611 102700;1.15665;1.15665;1.15650;1.15655;96
20260611 102800;1.15665;1.15670;1.15655;1.15660;43
20260611 102900;1.15660;1.15665;1.15655;1.15665;54
20260611 103000;1.15660;1.15665;1.15650;1.15650;58
20260611 103100;1.15655;1.15655;1.15640;1.15645;76
20260611 103200;1.15645;1.15650;1.15630;1.15640;138
20260611 103300;1.15640;1.15645;1.15635;1.15635;139
20260611 103400;1.15635;1.15635;1.15610;1.15610;192
20260611 103500;1.15610;1.15620;1.15610;1.15610;189
20260611 103600;1.15610;1.15610;1.15590;1.15600;322
20260611 103700;1.15600;1.15610;1.15595;1.15610;217
20260611 103800;1.15610;1.15610;1.15595;1.15600;58
20260611 103900;1.15605;1.15640;1.15605;1.15640;255
20260611 104000;1.15635;1.15635;1.15620;1.15635;78
20260611 104100;1.15635;1.15635;1.15615;1.15615;164
20260611 104200;1.15620;1.15625;1.15610;1.15615;80
20260611 104300;1.15610;1.15615;1.15605;1.15615;77
20260611 104400;1.15620;1.15625;1.15615;1.15625;62
20260611 104500;1.15625;1.15625;1.15610;1.15610;75
20260611 104600;1.15615;1.15630;1.15615;1.15625;201
20260611 104700;1.15625;1.15625;1.15605;1.15610;47
20260611 104800;1.15615;1.15620;1.15610;1.15610;306
20260611 104900;1.15605;1.15615;1.15605;1.15610;41
20260611 105000;1.15610;1.15620;1.15610;1.15610;66
20260611 105100;1.15605;1.15605;1.15605;1.15605;91
20260611 105200;1.15605;1.15615;1.15600;1.15615;66
20260611 105300;1.15615;1.15615;1.15605;1.15615;87
20260611 105400;1.15615;1.15620;1.15610;1.15615;118
20260611 105500;1.15615;1.15615;1.15600;1.15600;102
20260611 105600;1.15600;1.15625;1.15600;1.15610;311
20260611 105700;1.15605;1.15615;1.15595;1.15600;181
20260611 105800;1.15600;1.15615;1.15585;1.15610;392
20260611 105900;1.15610;1.15620;1.15600;1.15605;464
20260611 110000;1.15610;1.15630;1.15605;1.15630;342
20260611 110100;1.15625;1.15640;1.15625;1.15630;649
20260611 110200;1.15630;1.15640;1.15600;1.15600;383
20260611 110300;1.15600;1.15620;1.15595;1.15610;359
20260611 110400;1.15610;1.15625;1.15600;1.15625;288
20260611 110500;1.15625;1.15640;1.15625;1.15640;255
20260611 110600;1.15635;1.15650;1.15630;1.15630;258
20260611 110700;1.15635;1.15635;1.15625;1.15630;101
20260611 110800;1.15630;1.15655;1.15620;1.15650;994
20260611 110900;1.15645;1.15660;1.15600;1.15600;673
20260611 111000;1.15605;1.15625;1.15590;1.15590;521
20260611 111100;1.15590;1.15595;1.15575;1.15585;214
20260611 111200;1.15585;1.15610;1.15585;1.15610;120
20260611 111300;1.15610;1.15620;1.15600;1.15620;574
20260611 111400;1.15615;1.15615;1.15605;1.15610;168
20260611 111500;1.15605;1.15605;1.15605;1.15605;84
20260611 111600;1.15605;1.15635;1.15605;1.15635;103
20260611 111700;1.15635;1.15645;1.15620;1.15640;137
20260611 111800;1.15640;1.15640;1.15635;1.15640;87
20260611 111900;1.15640;1.15640;1.15625;1.15630;114
20260611 112000;1.15625;1.15640;1.15625;1.15640;131
20260611 112100;1.15645;1.15665;1.15645;1.15660;120
20260611 112200;1.15660;1.15660;1.15650;1.15650;93
20260611 112300;1.15655;1.15665;1.15655;1.15665;303
20260611 112400;1.15665;1.15665;1.15650;1.15660;134
20260611 112500;1.15665;1.15670;1.15660;1.15660;113
20260611 112600;1.15660;1.15665;1.15660;1.15665;39
20260611 112700;1.15670;1.15680;1.15660;1.15680;71
20260611 112800;1.15670;1.15680;1.15670;1.15675;214
20260611 112900;1.15675;1.15675;1.15670;1.15675;43
20260611 113000;1.15670;1.15675;1.15660;1.15660;109
20260611 113100;1.15660;1.15665;1.15650;1.15650;116
20260611 113200;1.15650;1.15660;1.15650;1.15660;113
20260611 113300;1.15660;1.15665;1.15660;1.15660;14
20260611 113400;1.15655;1.15655;1.15635;1.15640;33
20260611 113500;1.15640;1.15645;1.15635;1.15645;85
20260611 113600;1.15645;1.15650;1.15620;1.15625;240
20260611 113700;1.15625;1.15630;1.15625;1.15630;33
