20260622 234600;30329.75;30339.50;30327.75;30330.00;188
20260622 234700;30328.25;30330.00;30313.00;30314.25;171
20260622 234800;30314.50;30326.00;30313.50;30325.75;131
20260622 234900;30326.00;30338.00;30321.25;30337.50;174
20260622 235000;30337.00;30341.75;30333.75;30337.75;120
20260622 235100;30336.75;30354.00;30336.75;30350.25;389
20260622 235200;30352.00;30353.75;30342.25;30351.75;162
20260622 235300;30351.50;30370.00;30351.25;30365.00;245
20260622 235400;30363.75;30374.75;30361.50;30374.00;114
20260622 235500;30374.00;30378.75;30374.00;30375.50;185
20260622 235600;30375.00;30382.75;30368.25;30378.25;225
20260622 235700;30378.75;30382.25;30373.25;30375.00;134
20260622 235800;30374.25;30384.00;30373.50;30381.25;139
20260622 235900;30379.50;30385.75;30376.00;30383.00;66
20260623 000000;30383.00;30402.00;30381.75;30400.00;331
20260623 000100;30400.75;30417.25;30399.25;30411.50;505
20260623 000200;30411.00;30411.75;30398.25;30405.25;189
20260623 000300;30404.75;30406.25;30397.00;30397.00;168
20260623 000400;30398.75;30400.25;30390.75;30391.25;140
20260623 000500;30394.75;30402.00;30394.75;30398.25;73
20260623 000600;30399.00;30400.00;30385.25;30387.25;116
20260623 000700;30387.00;30390.00;30377.25;30384.00;165
20260623 000800;30384.50;30387.25;30374.00;30377.25;146
20260623 000900;30378.00;30380.25;30368.75;30368.75;178
20260623 001000;30370.75;30371.25;30360.50;30362.75;187
20260623 001100;30363.00;30365.75;30350.25;30355.00;205
20260623 001200;30354.25;30361.75;30340.25;30342.00;224
20260623 001300;30342.00;30355.00;30335.50;30350.00;296
20260623 001400;30350.25;30360.00;30344.00;30356.75;141
20260623 001500;30357.00;30357.75;30350.75;30354.75;55
20260623 001600;30353.75;30354.75;30336.25;30338.00;129
20260623 001700;30335.25;30340.75;30326.25;30332.00;201
20260623 001800;30330.75;30333.25;30326.00;30329.50;125
20260623 001900;30329.25;30331.75;30318.50;30324.75;137
20260623 002000;30324.75;30328.50;30317.00;30321.50;70
20260623 002100;30321.50;30323.75;30316.50;30323.75;101
20260623 002200;30322.50;30323.75;30313.00;30313.50;113
20260623 002300;30315.00;30318.50;30305.25;30308.00;200
20260623 002400;30307.75;30316.75;30306.50;30312.00;124
20260623 002500;30313.75;30326.75;30312.25;30322.75;199
20260623 002600;30322.50;30327.50;30319.25;30325.00;112
20260623 002700;30328.00;30332.75;30322.75;30323.25;146
20260623 002800;30324.25;30329.75;30318.00;30318.75;112
20260623 002900;30318.50;30325.00;30317.25;30325.00;85
20260623 003000;30325.50;30338.00;30323.00;30330.00;136
20260623 003100;30329.50;30330.50;30314.25;30317.75;136
20260623 003200;30318.00;30319.50;30312.50;30315.25;78
20260623 003300;30317.00;30328.75;30313.25;30326.50;130
20260623 003400;30327.00;30327.75;30316.25;30318.75;53
20260623 003500;30318.00;30321.50;30312.75;30314.50;48
20260623 003600;30316.50;30316.50;30306.50;30309.00;143
20260623 003700;30310.00;30316.00;30304.75;30316.00;125
20260623 003800;30312.50;30322.25;30308.25;30318.50;81
20260623 003900;30319.00;30319.00;30305.50;30309.50;87
20260623 004000;30307.25;30313.25;30302.50;30311.00;117
20260623 004100;30309.75;30311.00;30301.00;30304.75;96
20260623 004200;30304.25;30304.25;30294.25;30298.00;430
20260623 004300;30299.25;30303.75;30295.00;30296.00;150
20260623 004400;30294.75;30296.25;30280.00;30292.50;330
20260623 004500;30291.50;30299.00;30287.00;30295.50;111
20260623 004600;30297.75;30304.25;30291.00;30291.00;99
20260623 004700;30291.50;30302.50;30287.50;30298.50;102
20260623 004800;30298.25;30298.75;30290.50;30291.75;68
20260623 004900;30292.00;30298.00;30288.25;30289.50;61
20260623 005000;30291.00;30292.00;30284.25;30286.00;125
20260623 005100;30287.50;30290.00;30276.25;30284.25;333
20260623 005200;30284.00;30284.75;30276.00;30282.50;237
20260623 005300;30282.25;30284.25;30264.75;30268.75;324
20260623 005400;30268.75;30272.25;30257.00;30266.25;280
20260623 005500;30268.75;30270.50;30243.25;30255.25;421
20260623 005600;30255.25;30255.25;30234.00;30241.25;286
20260623 005700;30242.50;30246.25;30235.25;30237.00;143
20260623 005800;30235.75;30246.25;30231.00;30237.75;236
20260623 005900;30236.75;30252.25;30231.50;30250.25;224
20260623 010000;30249.25;30250.50;30237.75;30242.50;143
20260623 010100;30243.00;30253.50;30236.25;30252.00;288
20260623 010200;30254.75;30259.75;30241.25;30250.00;340
20260623 010300;30250.50;30263.00;30249.75;30257.00;197
20260623 010400;30257.50;30264.00;30252.00;30258.00;111
20260623 010500;30258.75;30264.75;30257.25;30262.00;103
20260623 010600;30262.75;30267.75;30255.00;30262.50;149
20260623 010700;30268.00;30268.75;30255.50;30258.25;100
20260623 010800;30263.00;30265.00;30244.50;30245.50;131
20260623 010900;30245.75;30246.75;30228.75;30234.25;145
20260623 011000;30234.25;30241.25;30234.00;30237.75;133
20260623 011100;30236.25;30254.75;30236.25;30252.75;201
20260623 011200;30251.00;30257.75;30236.75;30257.50;185
20260623 011300;30256.75;30261.75;30246.50;30247.00;119
20260623 011400;30244.25;30244.25;30231.00;30234.75;138
20260623 011500;30233.75;30237.50;30227.25;30230.50;159
20260623 011600;30230.75;30237.25;30221.25;30236.75;298
20260623 011700;30235.75;30242.50;30229.50;30231.00;144
20260623 011800;30228.25;30233.50;30225.75;30226.25;134
20260623 011900;30227.25;30227.25;30219.50;30225.00;253
20260623 012000;30227.75;30231.00;30219.50;30221.25;134
20260623 012100;30222.00;30240.75;30219.50;30229.75;292
20260623 012200;30228.75;30230.75;30219.50;30220.50;136
20260623 012300;30221.25;30222.50;30210.25;30217.25;249
20260623 012400;30215.75;30221.00;30212.00;30221.00;102
20260623 012500;30221.75;30221.75;30212.00;30214.00;89
20260623 012600;30213.25;30217.00;30195.75;30203.75;362
20260623 012700;30202.00;30205.00;30185.00;30187.25;309
20260623 012800;30187.00;30195.00;30182.25;30194.50;238
20260623 012900;30194.25;30198.00;30183.25;30183.50;122
20260623 013000;30184.75;30189.00;30180.75;30186.25;161
20260623 013100;30186.00;30189.25;30173.75;30184.25;368
20260623 013200;30185.75;30189.50;30162.50;30166.75;496
20260623 013300;30168.00;30170.00;30148.25;30149.75;628
20260623 013400;30148.75;30160.50;30146.25;30158.00;354
20260623 013500;30158.75;30163.00;30151.50;30155.00;211
20260623 013600;30154.50;30160.75;30135.50;30140.50;376
20260623 013700;30141.25;30155.75;30140.75;30145.50;229
20260623 013800;30143.75;30145.50;30129.75;30141.00;430
20260623 013900;30140.00;30146.25;30132.50;30132.50;148
20260623 014000;30131.75;30142.00;30127.50;30137.75;289
20260623 014100;30138.75;30147.75;30132.00;30135.75;317
20260623 014200;30135.25;30139.00;30121.75;30127.25;271
20260623 014300;30128.00;30131.00;30120.50;30130.25;197
20260623 014400;30131.75;30150.25;30131.25;30149.00;333
20260623 014500;30149.75;30166.00;30146.25;30162.50;441
20260623 014600;30162.25;30167.75;30146.25;30149.00;232
20260623 014700;30148.25;30156.50;30145.00;30152.50;185
20260623 014800;30153.25;30155.75;30144.50;30151.75;123
20260623 014900;30152.25;30169.50;30150.75;30162.00;393
20260623 015000;30162.75;30162.75;30156.50;30156.50;77
20260623 015100;30156.25;30165.25;30150.75;30160.75;196
20260623 015200;30160.50;30160.75;30139.75;30140.50;249
20260623 015300;30138.75;30146.50;30133.25;30139.75;189
20260623 015400;30137.00;30143.50;30135.50;30137.25;98
20260623 015500;30137.75;30137.75;30132.00;30135.25;166
20260623 015600;30135.25;30135.25;30119.50;30128.75;247
20260623 015700;30127.50;30132.75;30116.75;30117.75;206
20260623 015800;30119.00;30119.00;30103.25;30106.00;464
20260623 015900;30106.25;30109.25;30093.00;30107.50;517
20260623 020000;30106.75;30119.00;30104.75;30108.50;332
20260623 020100;30107.25;30114.75;30091.00;30098.50;379
20260623 020200;30096.75;30104.75;30091.25;30098.25;271
20260623 020300;30099.50;30118.00;30098.00;30116.50;284
20260623 020400;30116.75;30123.00;30108.25;30118.25;377
20260623 020500;30118.25;30132.25;30114.00;30123.00;435
20260623 020600;30121.00;30133.25;30119.00;30123.00;365
20260623 020700;30122.00;30123.25;30091.00;30094.50;425
20260623 020800;30094.00;30095.00;30079.00;30087.00;451
20260623 020900;30086.75;30090.75;30073.25;30083.00;378
20260623 021000;30086.25;30092.25;30082.50;30086.25;288
20260623 021100;30087.50;30088.00;30071.00;30077.50;252
20260623 021200;30077.75;30084.50;30069.50;30070.75;250
20260623 021300;30072.25;30093.75;30067.75;30092.50;329
20260623 021400;30092.25;30092.25;30074.00;30079.25;239
20260623 021500;30077.50;30095.00;30071.25;30086.50;301
20260623 021600;30087.00;30108.75;30085.00;30095.25;416
20260623 021700;30095.25;30105.25;30083.00;30095.25;322
20260623 021800;30095.25;30099.50;30069.50;30072.00;292
20260623 021900;30071.50;30071.50;30053.00;30054.75;484
20260623 022000;30055.75;30066.50;30054.75;30061.75;333
20260623 022100;30062.25;30064.25;30046.50;30046.75;363
20260623 022200;30046.00;30049.50;30041.50;30048.50;340
20260623 022300;30047.25;30051.00;30032.50;30036.00;457
20260623 022400;30036.00;30040.00;30029.00;30033.25;293
20260623 022500;30033.25;30046.00;30031.00;30041.50;258
20260623 022600;30043.00;30047.50;30010.75;30016.50;918
20260623 022700;30015.00;30028.25;30003.75;30023.00;588
20260623 022800;30024.75;30037.00;30020.75;30032.50;528
20260623 022900;30030.25;30037.00;30027.75;30035.00;207
20260623 023000;30034.25;30038.75;30015.75;30020.50;358
20260623 023100;30020.75;30032.50;30012.50;30016.00;484
20260623 023200;30017.50;30054.25;30016.00;30046.75;595
20260623 023300;30046.00;30047.00;30033.25;30036.00;292
20260623 023400;30035.75;30043.50;30026.50;30031.00;243
20260623 023500;30029.50;30033.25;30023.50;30032.50;245
20260623 023600;30032.25;30040.00;30022.25;30028.25;244
20260623 023700;30028.75;30034.75;30018.25;30021.00;389
20260623 023800;30021.50;30027.25;30006.00;30013.75;372
20260623 023900;30013.00;30036.25;30009.50;30029.25;256
20260623 024000;30030.00;30035.00;30021.25;30023.25;299
20260623 024100;30025.25;30045.00;30024.75;30028.00;488
20260623 024200;30027.75;30028.50;30005.00;30009.50;314
20260623 024300;30008.50;30008.50;29979.25;29989.50;719
20260623 024400;29992.75;29997.50;29979.25;29997.50;307
20260623 024500;29997.00;30004.25;29991.75;30003.50;193
20260623 024600;30004.00;30012.25;29993.50;30011.50;236
20260623 024700;30011.25;30025.50;30011.25;30021.50;325
20260623 024800;30022.50;30038.25;30017.50;30017.75;395
20260623 024900;30017.75;30020.00;30003.00;30005.00;253
20260623 025000;30005.75;30014.50;29996.25;30006.75;387
20260623 025100;30010.50;30023.00;30003.00;30014.00;230
20260623 025200;30014.25;30015.25;29992.25;30000.75;245
20260623 025300;30001.25;30006.25;29989.00;29992.75;196
20260623 025400;29993.00;29997.75;29988.25;29993.50;116
20260623 025500;29993.75;30002.00;29991.00;29997.00;133
20260623 025600;29993.50;30003.50;29991.50;30002.00;160
20260623 025700;30003.50;30004.75;29995.25;30001.75;84
20260623 025800;30001.00;30005.00;29995.00;30003.25;118
20260623 025900;30003.25;30003.50;29981.75;29985.25;293
20260623 030000;29983.50;29983.50;29950.00;29969.75;920
20260623 030100;29969.50;29981.25;29956.50;29967.00;449
20260623 030200;29966.50;29973.00;29959.75;29960.75;225
20260623 030300;29961.50;29969.00;29943.50;29947.25;369
20260623 030400;29945.75;29968.25;29944.50;29967.25;365
20260623 030500;29967.75;29981.50;29960.25;29975.50;350
20260623 030600;29978.00;29981.00;29966.75;29976.50;158
20260623 030700;29976.00;29999.75;29974.75;29997.25;403
20260623 030800;29997.25;30013.75;29990.75;30011.25;478
20260623 030900;30011.00;30029.75;30008.00;30022.50;531
20260623 031000;30021.50;30046.25;30020.25;30043.75;385
20260623 031100;30042.75;30044.50;30031.25;30040.50;415
20260623 031200;30040.00;30052.00;30040.00;30045.50;265
20260623 031300;30045.75;30053.50;30032.25;30051.75;313
20260623 031400;30052.00;30054.25;30043.75;30049.75;236
20260623 031500;30051.50;30054.00;30043.75;30046.00;181
20260623 031600;30047.25;30051.50;30032.00;30047.75;228
20260623 031700;30048.00;30048.00;30028.00;30037.00;440
20260623 031800;30040.00;30048.00;30024.50;30024.50;269
20260623 031900;30023.50;30026.25;30011.75;30017.00;334
20260623 032000;30017.00;30018.00;30005.75;30010.50;179
20260623 032100;30008.50;30026.75;30007.75;30021.25;236
20260623 032200;30020.75;30034.75;30017.50;30033.00;221
20260623 032300;30033.50;30033.50;30017.25;30030.25;257
20260623 032400;30029.75;30029.75;29995.00;29995.75;293
20260623 032500;29996.00;30000.00;29991.75;29999.00;279
20260623 032600;29997.50;30007.25;29981.50;29981.50;375
20260623 032700;29982.00;30006.50;29980.00;29994.25;298
20260623 032800;29992.75;30004.00;29983.25;30004.00;283
20260623 032900;30003.75;30008.00;29997.25;30005.50;137
20260623 033000;30004.25;30011.50;30003.00;30010.75;166
20260623 033100;30008.75;30009.25;29982.50;29993.00;360
20260623 033200;29992.25;29994.50;29968.00;29969.00;264
20260623 033300;29968.75;29971.25;29957.25;29962.00;270
20260623 033400;29959.25;29972.25;29955.25;29966.50;251
20260623 033500;29967.25;29993.00;29964.00;29993.00;300
20260623 033600;29991.75;29997.50;29963.50;29964.00;338
20260623 033700;29962.25;29981.25;29953.75;29977.25;317
20260623 033800;29978.50;29981.25;29967.75;29968.50;141
20260623 033900;29969.00;29975.00;29965.50;29973.75;168
20260623 034000;29976.00;29991.50;29975.00;29989.25;201
20260623 034100;29990.50;30003.75;29989.50;29992.50;358
20260623 034200;29993.75;29995.25;29968.00;29970.50;279
20260623 034300;29968.00;29974.25;29952.00;29959.75;311
20260623 034400;29958.50;29970.25;29951.00;29957.00;289
20260623 034500;29956.25;29958.50;29938.50;29949.75;399
20260623 034600;29951.75;29966.00;29949.25;29951.00;270
20260623 034700;29954.75;29966.50;29948.00;29960.00;334
20260623 034800;29960.75;29970.25;29937.00;29942.50;360
20260623 034900;29943.00;29948.25;29938.50;29946.25;184
20260623 035000;29946.00;29963.25;29943.00;29954.50;297
20260623 035100;29952.75;29952.75;29942.00;29946.25;250
20260623 035200;29945.50;29950.25;29931.50;29943.25;370
20260623 035300;29942.50;29943.75;29926.00;29934.75;375
20260623 035400;29936.75;29938.50;29925.00;29928.25;248
20260623 035500;29927.50;29935.25;29917.00;29935.25;496
20260623 035600;29936.00;29936.25;29913.75;29915.50;240
20260623 035700;29914.00;29914.50;29905.50;29909.00;303
20260623 035800;29906.75;29911.75;29889.00;29911.75;608
20260623 035900;29910.25;29923.00;29901.50;29911.50;494
20260623 040000;29913.25;29918.50;29901.00;29909.00;230
20260623 040100;29909.50;29919.25;29812.25;29846.25;1761
20260623 040200;29847.00;29902.75;29843.75;29895.00;984
20260623 040300;29894.75;29898.25;29871.00;29872.00;463
20260623 040400;29872.25;29892.75;29863.25;29869.50;381
20260623 040500;29869.75;29880.50;29844.75;29848.25;590
20260623 040600;29849.25;29874.50;29848.75;29873.25;375
20260623 040700;29873.75;29904.50;29873.75;29898.25;366
20260623 040800;29896.50;29900.00;29884.75;29897.75;333
20260623 040900;29898.00;29902.25;29880.75;29896.25;229
20260623 041000;29896.50;29896.50;29867.50;29891.50;305
20260623 041100;29890.25;29894.25;29864.00;29885.75;465
20260623 041200;29885.50;29902.00;29874.25;29878.00;399
20260623 041300;29877.25;29887.75;29865.00;29877.75;270
20260623 041400;29876.75;29887.75;29859.75;29860.00;348
20260623 041500;29861.25;29868.75;29850.00;29852.25;313
20260623 041600;29851.75;29858.00;29838.00;29847.75;331
20260623 041700;29847.75;29852.50;29828.50;29839.75;508
20260623 041800;29841.25;29850.50;29818.50;29822.75;643
20260623 041900;29823.75;29834.75;29810.00;29817.75;661
20260623 042000;29817.75;29842.50;29807.00;29808.25;744
20260623 042100;29809.75;29827.25;29803.50;29817.00;393
20260623 042200;29818.25;29834.50;29810.75;29813.50;312
20260623 042300;29814.50;29821.25;29809.00;29812.00;122
20260623 042400;29813.00;29820.25;29785.00;29785.00;566
20260623 042500;29785.50;29797.75;29780.00;29797.00;336
20260623 042600;29796.25;29814.75;29776.00;29805.75;584
20260623 042700;29806.25;29809.75;29790.50;29801.25;264
20260623 042800;29800.25;29801.75;29777.75;29791.25;408
20260623 042900;29792.75;29805.50;29783.50;29795.75;297
20260623 043000;29796.25;29804.25;29786.25;29799.25;201
20260623 043100;29798.25;29833.00;29798.25;29833.00;682
20260623 043200;29831.50;29840.75;29821.50;29828.00;519
20260623 043300;29826.50;29845.00;29826.00;29841.75;293
20260623 043400;29840.75;29854.00;29827.00;29850.25;446
20260623 043500;29849.00;29851.75;29825.25;29836.75;327
20260623 043600;29838.00;29850.75;29833.75;29850.75;296
20260623 043700;29850.00;29855.75;29832.25;29833.75;425
20260623 043800;29835.75;29844.50;29816.00;29822.50;380
20260623 043900;29822.00;29838.50;29821.75;29828.25;285
20260623 044000;29829.25;29837.00;29821.25;29824.00;198
20260623 044100;29824.25;29861.50;29824.00;29855.00;377
20260623 044200;29854.25;29876.25;29852.75;29872.50;385
20260623 044300;29872.75;29878.00;29866.25;29869.50;336
20260623 044400;29868.50;29868.50;29837.25;29844.25;367
20260623 044500;29841.75;29860.75;29841.00;29853.50;164
20260623 044600;29854.50;29855.00;29803.50;29806.25;435
20260623 044700;29806.00;29808.25;29797.50;29802.75;317
20260623 044800;29803.75;29810.25;29796.75;29796.75;176
20260623 044900;29796.75;29797.00;29780.00;29796.25;477
20260623 045000;29794.75;29807.50;29794.75;29806.25;207
20260623 045100;29805.50;29812.25;29801.00;29803.25;194
20260623 045200;29803.25;29841.00;29801.00;29838.75;546
20260623 045300;29839.75;29844.75;29823.50;29828.00;350
20260623 045400;29826.75;29836.00;29820.50;29835.25;261
20260623 045500;29833.00;29838.00;29824.00;29831.75;160
20260623 045600;29833.25;29840.75;29826.75;29826.75;270
20260623 045700;29828.25;29841.00;29815.75;29839.00;458
20260623 045800;29838.00;29838.00;29812.00;29813.25;239
20260623 045900;29814.75;29821.25;29812.50;29813.75;102
20260623 050000;29812.50;29828.75;29811.25;29827.25;233
20260623 050100;29830.00;29852.75;29824.00;29852.25;427
20260623 050200;29852.00;29869.00;29843.25;29861.25;376
20260623 050300;29860.00;29871.50;29854.75;29867.00;366
20260623 050400;29866.50;29866.50;29852.25;29854.00;256
20260623 050500;29855.00;29861.25;29848.00;29859.50;161
20260623 050600;29860.25;29869.75;29853.50;29868.00;162
20260623 050700;29867.00;29887.25;29865.75;29878.50;297
20260623 050800;29877.75;29882.25;29860.25;29863.75;321
20260623 050900;29862.75;29866.75;29846.75;29851.25;203
